"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДАВ крем сапун мен кеър 90гр","1044463","83","1.02",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДАВ крем сапун сензитив скин 90гр","1044464","83","1.02",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.24",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.22",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
