"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","CHERRY MARKET","ДБ КВАНТУМ МЕРЛО 0,750","155","76","5.11",""
"10447","CHERRY MARKET","ДБ КВАНТУМ СОВ.БЛАН 0,750","157","75","5.29",""
"10447","CHERRY MARKET","БРАТЯ МИНКОВИ ЧЕРВЕНО КЮВЕ 0,750","161","76","9.20",""
"10447","CHERRY MARKET","ВИЛА МАРИЯ СОВ.БЛАН 0,750","235","75","17.79",""
"10447","CHERRY MARKET","ЛАВАЦА СУПЕР КРЕМА 1КГ","255","71","28.63",""
"10447","CHERRY MARKET","ЯМБОЛСКА ГРОЗДОВА РАКИЯ 0.700","263","77","7.22",""
"10447","CHERRY MARKET","КОРСЕТ КОРАЛ","268","78","2.86",""
"10447","CHERRY MARKET","КОРСЕТ ЧЕРНА ТАБАКЕРА BLACK PEARL","269","78","3.22",""
"10447","CHERRY MARKET","ЛОЗОВА РАКИЯ ТИКВЕШ 0,700","358","77","16.49",""
"10447","CHERRY MARKET","МЕРИЛИН ПИНК СЛИМС","545","78","3.35",""
"10447","CHERRY MARKET","МЕРИЛИН СЛИМ СИН","546","78","3.35",""
"10447","CHERRY MARKET","КИНГ X CUT RED","548","78","3.17",""
"10447","CHERRY MARKET","КИНГ CORE RED 100","553","78","3.07",""
"10447","CHERRY MARKET","КИНГ ЧЕРВЕН 84ММ","559","78","2.81",""
"10447","CHERRY MARKET","АЕ ЕЙНДЖЪЛ ШАРДОНЕ 0,75","563","75","6.89",""
"10447","CHERRY MARKET","КОРСЕТ ЛИЛАВ","568","78","3.07",""
"10447","CHERRY MARKET","КИНГ ОНИКС РЕД 84ММ","571","78","2.30",""
"10447","CHERRY MARKET","КИНГ ОНИКС 84 СИН","572","78","2.30",""
"10447","CHERRY MARKET","ЛАВАЦА КРЕМА Е ГУСТО 250 ГР","576","70","6.64",""
"10447","CHERRY MARKET","ЛАВАЦА ЕСПРЕСО 250ГР","579","70","8.02",""
"10447","CHERRY MARKET","ЛАВАЦА ОРО 250 ГР. МЛЯНО","580","70","7.66",""
"10447","CHERRY MARKET","ЛАВАЦА РОСА 250 ГР.","581","70","7.87",""
"10447","CHERRY MARKET","ЛАВАЦА ЕСПРЕСО МЕТ.КУТИЯ","584","70","8.99",""
"10447","CHERRY MARKET","ЛАВАЦА ОРО МЕТ.КУТИЯ","585","70","8.69",""
"10447","CHERRY MARKET","ЛАВАЦА РОСА МЕТ.КУТИЯ","586","70","8.12",""
"10447","CHERRY MARKET","ЛАВАЦА КРЕМА Е ГУСТО ФОРТЕ ЛАВАЦА 1КГ","589","71","24.99",""
"10447","CHERRY MARKET","ЛАВАЦА КРЕМА АРОМА 1КГ КАФЯВА","590","71","27.79",""
"10447","CHERRY MARKET","ЛАВАЦА ПРОНТО КРЕМА 1КГ","591","71","28.63",""
"10447","CHERRY MARKET","ЛАВАЦА РОСА 1КГ","592","71","26.69",""
"10447","CHERRY MARKET","КОРТЕН РЕЗЕРВА МУСКАТОВА РАКИЯ 0,700","668","77","23.39",""
"10447","CHERRY MARKET","ЛАВАЦА ГОЛД СЕЛЕКШЪН НА ЗЪРНА 1КГ","752","71","57.99",""
"10447","CHERRY MARKET","ВИЛА ЯМБОЛ КАБЕРНЕ 0,750","798","76","3.88",""
"10447","CHERRY MARKET","ВИЛА ЯМБОЛ ШАРДОНЕ 0,750","799","75","4.79",""
"10447","CHERRY MARKET","КОРСЕТ СИВ PEARL","871","78","3.02",""
"10447","CHERRY MARKET","КАМЕНИЦА 2 Л.","924","74","1.84",""
"10447","CHERRY MARKET","ЗАГОРКА 2 Л.","931","74","1.68",""
"10447","CHERRY MARKET","ШУМЕНСКО 2Л","966","74","1.73",""
"10447","CHERRY MARKET","ПИРИНСКО 2Л","967","74","1.53",""
"10447","CHERRY MARKET","БРАТЯ МИНКОВИ ШАРДОНЕ 0,750","1043","75","9.20",""
"10447","CHERRY MARKET","ЯКОБС МОНАРХ ЕСПРЕСО","1207","70","1.43",""
"10447","CHERRY MARKET","НОВА БРАЗИЛИЯ 200 ГР КЛАСИК","1230","70","3.98",""
"10447","CHERRY MARKET","НОВА БРАЗИЛИЯ 200ГР ДЖЕЗВЕ","1231","70","3.98",""
"10447","CHERRY MARKET","ТОБЛЕРОН КЛАСИК МЛЕЧЕН 100 ГР","1317","69","2.04",""
"10447","CHERRY MARKET","БЧК ЧЕРЕН ЧАЙ 20БР","1376","72","0.81",""
"10447","CHERRY MARKET","БЧК ЧАЙ ЛАЙКА, МЕД И ВАНИЛИЯ 20 БР","1378","72","1.02",""
"10447","CHERRY MARKET","ЧАЙ ТУИНИНГС СЕЛЕКЦИЯ","1386","72","4.35",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС 4 ЧЕРВЕНИ ПЛОДА","1388","72","6.08",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙН ЛАЙКА МЕД ВАНИЛИЯ","1389","72","4.60",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙН ЯГОДА И МАНГО","1390","72","4.35",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙН ЗЕЛЕН С ЛИМОН","1391","72","4.35",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙН ДИВИ ПЛОДОВЕ","1392","72","3.58",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙН АНГЛИЙСКА ЗАКУСКА","1393","72","3.32",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГ ЪРЛ ГРЕЙ","1394","72","3.32",""
"10447","CHERRY MARKET","КАРНОБАТСКА 0,700","1513","77","7.28",""
"10447","CHERRY MARKET","ПЕЩЕРСКА 0,700","1523","77","7.56",""
"10447","CHERRY MARKET","КАРНОБАТСКА ОТЛЕЖАЛА РАКИЯ 0,700","1528","77","9.49",""
"10447","CHERRY MARKET","ТРОЯНСКА СЛИВОВА РАКИЯ 0.700","1542","77","8.07",""
"10447","CHERRY MARKET","ТРОЯНСКА СЛИВОВА РАКИЯ 3 ГОДИШНА 0,700","1544","77","10.59",""
"10447","CHERRY MARKET","МЛЯНО КАФЕ СТАРБЪКС 200ГР.","1562","70","3.48",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС МЕНТА","1586","72","4.04",""
"10447","CHERRY MARKET","ЧАЙ ЧАКРА АНАХАТА СЪРДЕЧНО-СЪДОВА СИСТЕМА","1613","72","3.88",""
"10447","CHERRY MARKET","КРОАСАН ЧИПИКАО 60ГР","1640","67","0.86",""
"10447","CHERRY MARKET","БОНДУЕЛ ЗРЯЛ ФАСУЛ 425ГР","1898","46","2.19",""
"10447","CHERRY MARKET","КРАВЕ СИРЕНЕ ЛЕСИДРЕН 200ГР.","1899","9","2.81",""
"10447","CHERRY MARKET","МОКРИ КЪРПИЧКИ ФРЕШ","1907","84","0.20",""
"10447","CHERRY MARKET","МЕРИЛИН WHITE SLIMS","1962","78","3.40",""
"10447","CHERRY MARKET","ЛИНД МЛЕЧЕН","2022","69","3.73",""
"10447","CHERRY MARKET","БАРИЛА СПАГЕТИ 5 500ГР","2058","37","1.94",""
"10447","CHERRY MARKET","СУНГУРЛАРСКА СПЕЦИАЛНА РАКИЯ 0.700","2090","77","11.79",""
"10447","CHERRY MARKET","ПРЯСНО МЛЯКО ЛАЧИАТЕ 3.2% 1Л","2121","6","1.53",""
"10447","CHERRY MARKET","КРАВЕ СИРЕНЕ ЛЕСИДРЕН 400ГР. ВАКУУМ","2145","9","5.01",""
"10447","CHERRY MARKET","КРАВЕ КАШКАВАЛ ЛЕСИДРЕН 400ГР.","2147","11","6.95",""
"10447","CHERRY MARKET","КРАВЕ СИРЕНЕ ЛЕСИДРЕН 400ГР.  КУТИЯ","2155","9","5.93",""
"10447","CHERRY MARKET","КРАВЕ МАСЛО ПРЕЗИДЕНТ 125ГР.","2157","12","5.31",""
"10447","CHERRY MARKET","ЛАВАЦА КРЕМА Е ГУСТО КЛАСИКО 1КГ","2224","71","23.89",""
"10447","CHERRY MARKET","БРАТЯ МИНКОВИ МЕРЛО","2263","76","9.20",""
"10447","CHERRY MARKET","БРАТЯ МИНКОВИ СИРА","2264","76","9.20",""
"10447","CHERRY MARKET","ЛАВАЦА ГРАНД ЕСПРЕСО 1КГ","2317","71","37.39",""
"10447","CHERRY MARKET","БЧК ЧАЙ ШИПКА 20БР","2372","72","0.97",""
"10447","CHERRY MARKET","ВИЛА ЯМБОЛ МАВРУД 0,750","2400","76","3.88",""
"10447","CHERRY MARKET","ВИЛА ЯМБОЛ МЕРЛО 0,750","2402","76","4.79",""
"10447","CHERRY MARKET","РЕНКЛИ МОКРИ КЪРПИ 72БР","2440","84","1.29",""
"10447","CHERRY MARKET","МЕРИЛИН БРИЙЗ","2602","78","2.66",""
"10447","CHERRY MARKET","КАФЕ ЕДУШО ФЕМИЛИ МЛЯНО 250ГР","2718","70","5.41",""
"10447","CHERRY MARKET","ДАВИДОФФ РИЧ АРОМА 250ГР","2720","70","8.69",""
"10447","CHERRY MARKET","ДАВИДОФ ЕСПРЕСО 250ГР","2721","70","9.20",""
"10447","CHERRY MARKET","ЧИБО СИЦИЛИЯ СТАЙЛ 250ГР","2723","70","6.39",""
"10447","CHERRY MARKET","ЧИБО МИЛАНО 250ГР","2724","70","6.39",""
"10447","CHERRY MARKET","ЛАВАЦА КРЕМА АРОМА ЕКСПЕРТ 1КГ","2748","71","26.58",""
"10447","CHERRY MARKET","НОВА БРАЗИЛИЯ КРЕМА 225ГР.","2774","70","2.55",""
"10447","CHERRY MARKET","КИНГ КОМПАКТ","2777","78","2.56",""
"10447","CHERRY MARKET","ДБ КВАНТУМ ШАРДОНЕ 0,750","2850","75","5.29",""
"10447","CHERRY MARKET","ДБ КВАНТУМ КАБЕРНЕ ФРАН 0,750","2851","76","5.11",""
"10447","CHERRY MARKET","МАКЕДОНСКА ЛЮТЕНИЦА  СОФРА 550ГР.","2858","49","4.80",""
"10447","CHERRY MARKET","ЧАЙ С ЛИМОН, ГИНКО И ДЖИНДЖИФИЛ","2873","72","0.86",""
"10447","CHERRY MARKET","ЛАВАЦА ОРО 1КГ","2893","71","20.45",""
"10447","CHERRY MARKET","ЛИНД КЛАСИК МЛЕЧЕН ДВОЙНО МЛЕЧЕН 100ГР","2966","69","3.68",""
"10447","CHERRY MARKET","МЕРИЛИН PLUS PINK 100","3268","78","3.50",""
"10447","CHERRY MARKET","МЕРИЛИН + СИН 100","3269","78","3.22",""
"10447","CHERRY MARKET","КИНГ БЛУ 100","3270","78","2.86",""
"10447","CHERRY MARKET","КРОАСАН IQ 110ГР НАР И БОРОВИНКА","3415","67","0.97",""
"10447","CHERRY MARKET","БРАТЯ МИНКОВИ КАБЕРНЕ 0,75","3468","76","11.75",""
"10447","CHERRY MARKET","ПОМИ ДОМАТИ НА КУБЧЕТА 0.5Л","3563","48","2.19",""
"10447","CHERRY MARKET","ЗАХАР СЛАДЕЯ 1КГ","3566","38","1.43",""
"10447","CHERRY MARKET","БРАШНО КЛАСИК СОФИЯ МЕЛ","3569","40","1.29",""
"10447","CHERRY MARKET","СОЛ ФИНА КРИНА","3570","39","0.66",""
"10447","CHERRY MARKET","ЧАЙ ШИПКА § КАРКАДЕ","3599","72","1.02",""
"10447","CHERRY MARKET","БОБ ЕКСТРА КРИНА 1КГ","3692","33","3.32",""
"10447","CHERRY MARKET","БОБ ТРАДИЦИОННЕ КРИНА 1 КГ","3693","33","3.01",""
"10447","CHERRY MARKET","БОБ ТРАПЕЗЕН КРИНА 1 КГ","3694","33","2.35",""
"10447","CHERRY MARKET","ЛЕЩА ЕКСТРА КРИНА 1 КГ","3697","34","2.40",""
"10447","CHERRY MARKET","ПАСТА МЕЛИСА ДЕТСКА  ПЕПА ПИГ 500 ГР","3800","36","1.84",""
"10447","CHERRY MARKET","ПРИМО ГУСТО ПЕНЕ РИГАТЕ 500 ГР","3827","36","1.75",""
"10447","CHERRY MARKET","ПРИМО ГУСТО ФУСИЛИ 500ГР","3829","36","1.75",""
"10447","CHERRY MARKET","ПРИМО ГУСТО ФУСИЛИ ТРИЦВЕТНИ 500ГР","3833","36","1.78",""
"10447","CHERRY MARKET","ПРИМО ГУСТО ФУСИЛИ ПЪЛНОЗЪРНЕСТИ 500ГР","3836","36","1.79",""
"10447","CHERRY MARKET","ПРИМО ГУСТО ПЕНЕ ПЪЛНОЗЪРНЕСТИ 500ГР","3837","36","1.78",""
"10447","CHERRY MARKET","ПРИМО ГУСТО ФАРФАЛЕ 500ГР","3841","36","1.73",""
"10447","CHERRY MARKET","ПРИМО ГУСТО МАЛКИ МИДИ 500ГР","3844","36","1.89",""
"10447","CHERRY MARKET","ПРИМО ГУСТО ЗВЕЗДИЧКИ 500ГР","3845","36","1.68",""
"10447","CHERRY MARKET","ПРИМО ГУСТО КУС КУС 500ГР","3848","36","1.86",""
"10447","CHERRY MARKET","АЕ ЕЙНДЖЪЛ СОВИНЬОН БЛАН 0,750","3856","75","6.89",""
"10447","CHERRY MARKET","АЕ ЕЙНДЖЪЛ МЕРЛО 0,750","3857","76","6.89",""
"10447","CHERRY MARKET","ДБ КВАНТУМ ТРАМИНЕР 0.750Л","3861","75","5.29",""
"10447","CHERRY MARKET","ПРИМО ГУСТО СПАГЕТИ ПЪЛНОЗЪРНЕСТИ 500ГР","3865","36","1.78",""
"10447","CHERRY MARKET","ПРИМО ГУСТО СПАГЕТИ 10 500ГР","3869","37","1.68",""
"10447","CHERRY MARKET","ЛОЙД ЧАЙ МАЛИНА И ЯГОДА","3912","72","2.30",""
"10447","CHERRY MARKET","ОЛИО РОСИНА 1Л","3976","42","2.60",""
"10447","CHERRY MARKET","БАРИЛА СПАГЕТИ 3 500ГР","3987","37","1.94",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС АНГЛИЙСКА ЗАКУСКА","4112","72","5.93",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ДИВИ ПЛОДОВЕ","4113","72","6.54",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ЗЕЛЕН С БОРОВИНКА","4114","72","4.60",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС МЕТАЛНА КУТИЯ","4115","72","7.62",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ЛАЙКА И МЕНТА","4116","72","4.55",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ЛАЙКА МЕД ВАНИЛИЯ","4118","72","4.55",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ЯГОДА И МАНГО","4119","72","4.55",""
"10447","CHERRY MARKET","ЧАЙ ГОРСКИ ПЛОДОВЕ","4121","72","1.02",""
"10447","CHERRY MARKET","БЧК ЧАЙ МЕНТА 20БР","4123","72","0.97",""
"10447","CHERRY MARKET","ЧАЙ ЛИПА 20БР","4124","72","1.27",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ЪРЪЛ ГРЕЙ 25БР","4132","72","4.34",""
"10447","CHERRY MARKET","ШЕФ ИС БОБ ЕДЪР САЛАТЕН БУРКАН 540ГР","4135","46","2.24",""
"10447","CHERRY MARKET","ШЕФ ГРАХ КОНСЕРВА 400 ГР","4182","47","1.63",""
"10447","CHERRY MARKET","ШЕФ ЕДЪР БОБ САЛ.400ГР","4183","46","1.17",""
"10447","CHERRY MARKET","ШЕФ БЯЛ БОБ КОНСЕРВА 400ГР","4184","46","1.12",""
"10447","CHERRY MARKET","ШЕФ ЧЕРВЕН БОБ КОНСЕРВА 400ГР","4189","46","1.12",""
"10447","CHERRY MARKET","БОНДУЕЛ ЗЕЛЕН ГРАХ 850 МЛ КОНСЕРВА","4195","47","3.93",""
"10447","CHERRY MARKET","БОНДУЕЛ ЧЕРВЕН ФАСУЛ КОНСЕРВА 425МЛ","4196","46","2.45",""
"10447","CHERRY MARKET","БОНДУЕЛ ГРАХ КОНСЕРВА 425МЛ","4198","47","2.59",""
"10447","CHERRY MARKET","ЛАВАЦА ГУСТО ФОРТЕ ЕКСПЕРТ 1КГ","4240","71","25.05",""
"10447","CHERRY MARKET","ШЕФ ИС  ДОМАТИ НА КУБЧЕТА КОНСЕРВА 400ГР","4286","48","1.43",""
"10447","CHERRY MARKET","ПЕЩЕРСКА ОТЛЕЖАЛА 0,700МЛ","4433","77","8.89",""
"10447","CHERRY MARKET","ТУАЙНИНГС ЗЕЛЕН ЧАЙ","4453","72","5.36",""
"10447","CHERRY MARKET","7 ДЕЙС КРОАСАН ЯГОДА ВАН.92ГР","4652","67","0.51",""
"10447","CHERRY MARKET","7 ДЕЙС КРОАСАН ВАН.+КАКАО 92ГР","4657","67","0.84",""
"10447","CHERRY MARKET","ПРЯСНО МЛЯКО ВЕРЕЯ 3%","4705","6","1.69",""
"10447","CHERRY MARKET","ОЛИО КАЛИАКРА 1Л","4728","42","2.47",""
"10447","CHERRY MARKET","БОБ НАТУРА 1 КГ","4733","33","2.70",""
"10447","CHERRY MARKET","ОЦЕТ В.ТЪРНОВО ВИНЕН 0.700","4763","44","1.53",""
"10447","CHERRY MARKET","БРЕАК Ш-Д МЛЕЧЕН 85ГР","4789","69","1.17",""
"10447","CHERRY MARKET","ИОН Ш-Д МЛЕЧЕН 100ГР","4811","69","1.43",""
"10447","CHERRY MARKET","БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ","4891","41","1.38",""
"10447","CHERRY MARKET","КИСЕЛО МЛЯКО ВЕРЕЯ 2,9%","4909","7","0.86",""
"10447","CHERRY MARKET","КИСЕЛО МЛЯКО ВЕРЕЯ 4,5%","4910","7","0.89",""
"10447","CHERRY MARKET","ОЛИО КЕХЛИБАР 1Л","4956","42","2.35",""
"10447","CHERRY MARKET","КРОАСАН  7 ДЕЙС 60ГР МИНИ КАКАО","5030","67","0.97",""
"10447","CHERRY MARKET","ПАЛМОЛИВ САПУН БАДЕМ","5107","83","0.81",""
"10447","CHERRY MARKET","САПУН ПАЛМОЛИВ ОРХИДЕЯ 90ГР","5108","83","0.86",""
"10447","CHERRY MARKET","ЧАЙ КАРКАДЕ","5111","72","1.02",""
"10447","CHERRY MARKET","ПЗ ЛАКАЛУТ АКТИВ 75МЛ","5224","81","3.73",""
"10447","CHERRY MARKET","ЛАКАЛУТ ПЗ АКТИВ ХЕРБАЛ 75МЛ","5225","81","3.73",""
"10447","CHERRY MARKET","ЛАКАЛУТ ПЗ ФЛОРА 75МЛ","5226","81","3.73",""
"10447","CHERRY MARKET","КИНГ ОНИКС СС КАПСУЛА","5247","78","2.66",""
"10447","CHERRY MARKET","ЛАВАЦА ГУСТО ПИЕНО 1КГ","5261","71","30.99",""
"10447","CHERRY MARKET","ЛАВАЦА ГРАНДЕ РИСТОРАЦИОНЕ 1КГ","5262","71","25.51",""
"10447","CHERRY MARKET","СЕНСОДИН ПЗ МУЛТИ КЕЪР 75МЛ","5268","81","3.27",""
"10447","CHERRY MARKET","ПАРАДОНТАКС ПЗ ЕКСТА ФРЕШ 75МЛ","5274","81","4.09",""
"10447","CHERRY MARKET","ПАРАДОНТАКС ПЗ ИЗБЕЛВАЩА 75МЛ","5277","81","4.09",""
"10447","CHERRY MARKET","ПАРАДОНТАКС ПЗ КЛАСИК 75МЛ","5280","81","4.09",""
"10447","CHERRY MARKET","НОВА БРАЗИЛИЯ ЕСПРЕСО ГОЛД 200ГР.","5532","70","2.20",""
"10447","CHERRY MARKET","НОВА БРАЗИЛИЯ АРОМА 200ГР.","5533","70","2.20",""
"10447","CHERRY MARKET","Б-ТИ ЖИТЕН ДАР ОБИК. С МАСЛО 120ГР","5544","66","0.76",""
"10447","CHERRY MARKET","Б-ТИ ЖИТЕН ДАР 220ГР ОБИКН.","5547","66","1.32",""
"10447","CHERRY MARKET","Б-ТИ ЖИТЕН ДАР ОБИКНОВЕНИ С КАКАО 210ГР","5549","66","1.49",""
"10447","CHERRY MARKET","КРОАСАН IQ 110ГР  ЛЕШНИК","5555","67","0.97",""
"10447","CHERRY MARKET","КРОАСАН IQ 110ГР НАР,ВАН. БОР.","5560","67","0.97",""
"10447","CHERRY MARKET","КРОАСАН IQ 110ГР КАКАО И ВАН","5561","67","0.97",""
"10447","CHERRY MARKET","КОРСЕТ СС MAUVE","5594","78","2.86",""
"10447","CHERRY MARKET","КОРСЕТ СС LILAC","5595","78","3.43",""
"10447","CHERRY MARKET","СВОГЕ МЛЕЧЕН 80ГР","5616","69","1.43",""
"10447","CHERRY MARKET","МЛЕЧЕН ШОКОЛАД 80 ГР","5637","69","1.32",""
"10447","CHERRY MARKET","ТРИЗА ПЗ КАРИЕС 75МЛ","5728","81","3.57",""
"10447","CHERRY MARKET","ТРИЗА ПЗ ИЗБЕЛВАЩА 75МЛ","5729","81","3.47",""
"10447","CHERRY MARKET","ТРИЗА ПЗ СЕНЗИТИВ 75МЛ","5730","81","3.47",""
"10447","CHERRY MARKET","МОКРИ КЪРПИ БЕЙБИ КЕЪР ЛАЙКА 72БР","5825","84","1.43",""
"10447","CHERRY MARKET","КИНГ ОНИКС CENTRIO DENIM","5895","78","2.91",""
"10447","CHERRY MARKET","КИНГ CENTRIO SKY BLUE 100","5896","78","3.50",""
"10447","CHERRY MARKET","КОРСЕТ DEUX","6072","78","2.86",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ЯБЪЛКА И КАНЕЛА","6135","72","5.11",""
"10447","CHERRY MARKET","КИМБО АНТИКА ТРАДИЦИОНЕ 250ГР.","6161","70","5.62",""
"10447","CHERRY MARKET","КИМБО БЕЗКОФЕИНОВО 0,250","6163","70","6.08",""
"10447","CHERRY MARKET","КИМБО ГОЛД 0,250ГР.","6164","70","5.62",""
"10447","CHERRY MARKET","КИМБО ИНТЕНЗО 250 ГР","6165","70","5.93",""
"10447","CHERRY MARKET","КИМБО ИТАЛИАНО 0,250ГР.","6167","70","6.13",""
"10447","CHERRY MARKET","РЕНКЛИ МОКРИ КЪРПИ ЛУКС 80БР","6204","84","1.09",""
"10447","CHERRY MARKET","САПУН ДАВ КРЕМ","6224","83","1.22",""
"10447","CHERRY MARKET","ШОКОЛАД ГИНЕС МЛЕЧЕН 90ГР","6295","69","3.27",""
"10447","CHERRY MARKET","ШОКОЛАД ФЕРЕРО 90ГР МЛЕЧЕН","6517","69","3.19",""
"10447","CHERRY MARKET","ШОГЕТЕН ШОКОЛАД 100ГР МЛЕЧЕН","6729","69","1.68",""
"10447","CHERRY MARKET","ЧИБО ФЕМИЛИ ЕСПРЕСО 250ГР","6730","70","3.06",""
"10447","CHERRY MARKET","ХАИНЦ КОНСЕРВА ГРАХ 400ГР","6764","47","1.63",""
"10447","CHERRY MARKET","ХАИНЦ КОНСЕРВА ЧЕРВЕН БОБ 400ГР","6766","46","1.63",""
"10447","CHERRY MARKET","МЕРИЛИН КАПСУЛА","6858","78","2.71",""
"10447","CHERRY MARKET","СТЕЛЛА ТРОМПЕТИНИ 500ГР","6886","36","1.60",""
"10447","CHERRY MARKET","СТЕЛЛА ФУСИЛИ 500ГР","6887","36","1.60",""
"10447","CHERRY MARKET","СТЕЛЛА ТАЛИАТЕЛИ 500ГР","6889","36","2.45",""
"10447","CHERRY MARKET","СТЕЛЛА ФАРФАЛЕ 500ГР","6890","36","1.60",""
"10447","CHERRY MARKET","СТЕЛЛА АХИВАДАХИ 500ГР","6891","36","1.60",""
"10447","CHERRY MARKET","КИНГ CORE NEON","6893","78","3.07",""
"10447","CHERRY MARKET","КИНГ КАРБОН НИТРО","6894","78","2.56",""
"10447","CHERRY MARKET","СТЕЛЛА СПАГЕТИ 10 500ГР","6904","37","1.60",""
"10447","CHERRY MARKET","ЛАВАЦА СУПЕР ГУСТО 1КГ","6995","71","45.50",""
"10447","CHERRY MARKET","КИНГ КАПСУЛА","7000","78","2.66",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ЛАЙКА","7009","72","5.77",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ЯГОДА И МАНГО","7010","72","5.26",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС МЕНТА","7037","72","4.60",""
"10447","CHERRY MARKET","ВЕРАНО АЗУР СОВИНЬОН БЛАН 0,750","7045","75","6.99",""
"10447","CHERRY MARKET","ЧАЙ РОНЕФЕЛД МЕНТА 25БР","7109","72","6.95",""
"10447","CHERRY MARKET","ЛАВАЦА КРЕМА АРОМА  КАФЯВА","7248","70","18.36",""
"10447","CHERRY MARKET","КИНГ ОНИКС БЛУ 100","7475","78","2.61",""
"10447","CHERRY MARKET","ЕЛЕНА КИСЕЛО МЛЯКО 2 %","7650","7","0.92",""
"10447","CHERRY MARKET","ЛАВАЦА ТОП КЛАС 1КГ","7693","71","33.74",""
"10447","CHERRY MARKET","ЕЛЕНА КИСЕЛО МЛЯКО 3.6%","7706","7","0.97",""
"10447","CHERRY MARKET","ЕЛЕНА КРАВЕ СИРЕНЕ ШАЙБИ 400ГР","7751","9","6.13",""
"10447","CHERRY MARKET","ЕЛЕНА КРАВЕ КАШКАВАЛ","7777","11","16.36",""
"10447","CHERRY MARKET","ТАЛИАТЕЛИ РУМО 500ГР","7982","36","3.47",""
"10447","CHERRY MARKET","РУМО ПЕНЕ РИГАТИ 500 ГР","7983","36","3.27",""
"10447","CHERRY MARKET","РУМО СПАГЕТИ №5 500ГР","7984","37","2.76",""
"10447","CHERRY MARKET","ДЕЛ АЛМА ЯБЪЛКОВ ОЦЕТ 700МЛ","7989","45","1.89",""
"10447","CHERRY MARKET","КАПУТО БРАШНО КЛАСИК 1КГ","8004","40","3.01",""
"10447","CHERRY MARKET","ДЕЛ АЛМА ВИНЕН ОЦЕТ 700МЛ","8006","44","1.73",""
"10447","CHERRY MARKET","КРАВЕ МАСЛО МАРКЕНБУТЕР 250 ГР","8083","12","3.75",""
"10447","CHERRY MARKET","ТЮРИНГЕН КРАВЕ МАСЛО 125 ГР","8084","12","1.78",""
"10447","CHERRY MARKET","ТЮРИНГЕН КРАВЕ МАСЛО 250ГР","8085","12","3.57",""
"10447","CHERRY MARKET","ДЕРОНИ ЛЮТЕНИЦА СТАРОСЕЛСКА ФИНОСМЛЯНА 520ГР","8097","49","3.06",""
"10447","CHERRY MARKET","КИНГ ОНИКС Х CUT BLUE","8099","78","2.91",""
"10447","CHERRY MARKET","КОРСЕТ MARINE","8101","78","3.43",""
"10447","CHERRY MARKET","ДЕРОНИ ЛЮТЕНИЦА ТРАДИЦИОННА 520 ГР","8103","49","2.14",""
"10447","CHERRY MARKET","ДЕРОНИ ЛЮТЕНИЦА ФОНОСМЛЯНА 520ГР","8104","49","2.55",""
"10447","CHERRY MARKET","ДЕРОНИ ЛЮТЕНИЦА ГОРНОТРАКИЙСКА .ДОМАШНА ЕДРОСМЛЯНА 520ГР","8105","49","3.06",""
"10447","CHERRY MARKET","ДЕРОНИ ЛЮТЕНИЦА ДОМАШНА ЕДРОСМЛЯНА 520ГР","8106","49","3.57",""
"10447","CHERRY MARKET","ДЕРОНИ ЛЮТЕНИЦА СТАРОСЕЛСКА ЕДРОСМЛЯНА 520ГР","8107","49","4.09",""
"10447","CHERRY MARKET","БОЛЯРКА 2Л","8233","74","1.17",""
"10447","CHERRY MARKET","ПРЕЗИДЕНТ КРАВЕ МАСЛО 250ГР","8295","12","9.71",""
"10447","CHERRY MARKET","ЛЕСИДРЕН КРАВЕ МАСЛО 125ГР","8297","12","2.50",""
"10447","CHERRY MARKET","ОЛИМПУС ИЗВАРА 400ГР","8357","14","2.29",""
"10447","CHERRY MARKET","ОЛИМПУС КРАВЕ МАСЛО 82% 200ГР","8362","12","4.29",""
"10447","CHERRY MARKET","ЕЛЕНА КРАВЕ СИРЕНЕ","8424","9","10.48",""
