"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЕПАРАТ ЗА СЪДОВЕ ФЕЯ 400МЛ ЯБЪЛКА И МЕНТА ЗЕЛЕН","417902","79","1.10","0.99"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЕПАРАТ ЗА СЪДОВЕ ФЕЯ 400МЛ ЛИМОН И БОСИЛЕК ЖЪЛТ","417919","79","1.10","0.99"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЕПАРАТ ЗА СЪДОВЕ ФЕЯ 400МЛ БАЛСАМ МАГНОЛИЯ БЯЛ","417926","79","1.10","0.99"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЕПАРАТ ЗА СЪДОВЕ ФЕЯ 400МЛ БАЛСАМ ОРХИДЕЯ ЛИЛАВ","417940","79","1.10","0.99"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ ПАРОДОНТАКС 75МЛ ПРОТЕКТ ФРЕШ","420098","81","7.00","5.34"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ ПАРОДОНТАКС 75МЛ ПРОТЕКТ УАЙТ","420099","81","7.00","5.34"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ОРИЗ АРРИВА 1КГ ЕКСТРА БИСЕРЕН","420253","35","2.24",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ДОМАТИ АРРИВА 400ГР БЕЛЕНИ НА КУБЧЕТА МЕТАЛНА КУТИЯ","421229","48","1.02",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ГРАХ ДЕРОНИ 400ГР ЗЕЛЕН","424314","47","1.89",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЕПАРАТ ЗА СЪДОВЕ БИНГО 400МЛ ГЕЛ СКИН ТЕРАПИ","425471","79","0.97","0.71"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЕПАРАТ ЗА СЪДОВЕ БИНГО 400МЛ ГЕЛ МОРСКИ МИНЕРАЛИ","425518","79","0.97","0.71"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЕПАРАТ ЗА СЪДОВЕ БИНГО 400МЛ ГЕЛ ЛИМОН И МАНДАРИНА","425556","79","0.97","0.71"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЕПАРАТ ЗА СЪДОВЕ БИНГО 400МЛ ГЕЛ ЯБЪЛКА","425570","79","0.97","0.71"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МЛЯКО СУХО ЛАКТАНА 600ГР ЗА НАД 1Г","430084","65","13.80",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","РАКИЯ АСЕНОВГРАД 700МЛ ГРОЗДОВА ОТЛЕЖАЛА","430111","77","8.18","4.60"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАФЕ ЯКОБС 250ГР МОНАРХ ИНТЕНЗ","433003","70","7.87","6.79"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ 125МЛ ТРОЙНО ДЕЙСТВИЕ","438605","81","2.70","1.99"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ДОМАТИ АРРИВА 400ГР БЕЛЕНИ ЦЕЛИ МЕТАЛНА КУТИЯ","441212","48","1.02",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","САПУН ТЕО 70ГР БУКЕТ ФРЕШ","446407","83","0.64","0.45"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ МЕРОНЕ 400ГР ПО БДС ВАКУУМ","458019","11","6.49","4.95"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАФЕ ЯКОБС 250ГР МОНАРХ КЛАСИК","461657","70","7.87","6.79"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","САПУН ТЕО 140ГР СУПЕР МАКСИ ЛОТОС","462300","83","1.12","0.85"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ СЕНСОДИН 75МЛ ФЛУОР","470350","81","5.93","4.39"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАФЕ БИАНЧИ 1КГ КЛАСИК ФАМИЛИЯ ЗЪРНА","477400","71","18.66","16.79"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КИС МЛЯКО РОДОПЕЯ 500ГР 3.6%","480044","7","0.86",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КИС МЛЯКО РОДОПЕЯ 500ГР 2%","480051","7","0.81",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ РОДОПЕЯ 125ГР","480075","12","1.99",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО ЕЙНДЖЪЛС 750МЛ МЕРЛО","480081","76","7.15",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ АПЕТИНИ 400ГР МОЛИВИ","480289","36","1.73",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ АПЕТИНИ 400ГР СПИРАЛА","480296","36","1.73",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ ПРЕЗИДЕНТ 125ГР","481150","12","4.09",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ ПРЕЗИДЕНТ 250ГР","481167","12","7.66",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ ДЕРОНИ 400ГР ФУСИЛИ","484325","36","1.02",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ ДЕРОНИ 400ГР ПЕННЕ РИГАТЕ","484356","36","1.02",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЯСНО МЛЯКО РОДОПЕЯ 1Л 3%","486060","6","1.63",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ЧЕТКА ЗА ЗЪБИ КОЛГЕЙТ МАКС ИЗБЕЛВАЩА МЕДИУМ 1БР+1БР","490113","80","3.52",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МЛЯКО СУХО НАН 400ГР АДАПТИРАНО 1","495344","65","13.29",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ОЛИО КАЛИАКРА 1Л","500025","42","2.04",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАША СЛЪНЧО 200ГР БАНАНОВО-МЛЕЧНА ОТ 4МЕСЕЦА","500206","63","2.81",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КИС МЛЯКО САЯНА 400ГР 3.6%","500249","7","0.81",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАША СЛЪНЧО 200ГР МЛЕЧНА СЛАДЪК СЪН БЕЗ ГЛУТЕН 4М+","500259","63","2.81",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ САЯНА 400ГР ВАКУУМ","500287","11","5.47",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ САЯНА 200ГР ПУШЕН ВАКУУМ","500294","11","2.76",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО ФИЛИПО БЕРИО 1Л МАСЛИНОВО ЕКСТРА ВЪРДЖИН","500303","43","18.91",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ ХИМАЛАЯ 100ГР ДЕНТАЛ КРЕМ","500306","81","3.83",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ САЯНА 250ГР","500432","12","3.49",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","СОЛ ТРАПЕЗНА  ПЕРЛА 1КГ МОРСКА МЛЯНА","500612","39","0.39",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ИЗВАРА ОЛИМПУС 400ГР НИСКОМАСЛЕНА","500775","14","2.04",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАША СЛЪНЧО 200ГР МЛЕЧНА БИСКВИТЕНО-БАНАНОВА НАД 6М","500855","63","2.81",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 80ГР ДАБЪЛ ВИШНА И ВАНИЛИЯ","501571","67","0.71",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 80ГР МАКС ФЪСТЪЧЕНА ПАСТА","501618","67","0.81",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 80ГР ДАБЪЛ КАКАО И ВАНИЛИЯ","501700","67","0.71",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 80ГР ДАБЪЛ ЯГОДА И ВАНИЛИЯ","502479","67","0.71",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 80ГР ДАБЪЛ КАКАО И КОКОС","502837","67","0.71","0.49"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ДОМАТИ АРТЕ 700ГР ПАСИРАНИ","508351","48","2.04",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","САПУН СИНДИ 140ГР АЛОЕ ВЕРА И МЛЯКО","509200","83","0.84",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","САПУН СИНДИ 140ГР ВИТАМИН","509201","83","0.84",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАФЕ ЯКОБС 1КГ ЕСПРЕСО НА ЗЪРНА","509712","71","25.56",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ НЕМСКО КЛАС ФУУД 250ГР","510101","12","3.37",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАША СЛЪНЧО 200ГР МЛЕЧНА БАНАНОВО ЯБЪЛКОВА БЕЗ ГЛУТЕН НАД 4М","510169","63","2.81",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ 75МЛ МАКС УАЙТ ПЪРПЪЛ","510285","81","3.45","2.49"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ ПАРОДОНТАКС 75МЛ АКТИВ РИПЕЪР","510384","81","7.00","5.34"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ ПАРОДОНТАКС 75МЛ АКТИВ РИПЕЪР УАЙТ","510483","81","7.00","5.34"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ 75МЛ МАКС УАЙТ АКТИВЕН ВЪГЛЕН 1+1","511282","81","5.36","3.39"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ БИОМЕД 100ГР СЕНЗИТИВ","513331","81","4.09",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХЛЯБ НАШЕНСКИ ВКУС 400ГР ТИПОВ СЪС ЗАКВАСКА","513584","4","0.79",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 92ГР МАКС ЛЕШНИК","517121","67","0.81","0.75"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 92ГР МАКС КАКАО","517213","67","0.81","0.75"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 60ГР КАКАО","517238","67","0.61","0.55"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 92ГР ДАБЪЛ ВАНИЛИЯ И ВИШНА","517305","67","0.81","0.75"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 92ГР ДАБЪЛ ЯГОДА И ВАНИЛИЯ","517312","67","0.81","0.75"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 92ГР МАКС КРЕМ БРЮЛЕ","517619","67","0.81","0.75"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ШПЕК ПЕРЕЛИК 300ГР САНДВИЧ ВАКУУМ","520206","28","4.09",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЯСНО МЛЯКО САЯНА 3% 1Л БУТИЛКА","520450","6","1.63","1.25"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ МИЛКИ ДРИЙМ 250ГР ВАКУУМ","520774","11","3.06",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","САПУН ДАВ 90ГР КРАСТАВИЦА","520789","83","1.53","1.12"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ САЯНА 400ГР БДС ВАКУУМ","522846","11","5.47",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ГРАХ ЗЕЛЕН АРРИВА 680ГР БУРКАН","523537","47","1.78",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПРЯСНО МЛЯКО САЯНА 1Л 3.2% УХТ","524253","6","1.53",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ МЕРОНЕ 250ГР ВАКУУМ","524663","11","3.83",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО ЕТНО 750МЛ ШАРДОНЕ","530659","75","4.79",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 110 СУПЕР МАКС КАКАО","531172","67","0.97",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 80ГР МАКС ЛЕШНИК","551014","67","0.71",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПЮРЕ ГЕРБЕР ОРГАНИК 190ГР ЗЕЛЕНЧУЦИ С ПУЙКА В ДОМАТЕН СОС","557045","64","2.14","1.97"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАФЕ ЧИБО 250ГР ЕСПРЕСО МИЛАНО","567076","70","7.15","5.49"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАФЕ ЧИБО 250ГР ЕСПРЕСО СИЦИЛИЯ","567137","70","7.15","5.49"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО ВИЛА ЯМБОЛ 750МЛ МУСКАТ","569830","75","4.79",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО ВИЛА ЯМБОЛ 750МЛ ШАРДОНЕ","569854","75","4.79",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО ВИЛА ЯМБОЛ 750МЛ МЕРЛО","569878","76","4.79",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ОЦЕТ КУЛИНАР 700МЛ ВИНЕН","570013","44","1.32",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ОЦЕТ КУЛИНАР 700МЛ ЯБЪЛКОВ","570020","45","1.43",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 60ГР МИНИ ШОКОЛАД","571208","67","0.86","0.79"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","СИРЕНЕ КРАВЕ БЕЗ ЛАКТОЗА БЯЛО САЛАМУРЕНО 200ГР ВАКУУМ","571320","9","4.95",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН СЕВЪН ДЕЙС 60ГР МИНИ КРЕМ МИЛФЕЙ","571703","67","0.81","0.79"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ АКВАФРЕШ 50МЛ ФРЕШ МИНТ СИНЯ","578017","81","1.99","1.48"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ АКВАФРЕШ 100МЛ ФРЕШ МИНТ СИНЯ","578062","81","2.55","1.87"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ АКВАФРЕШ 100МЛ МАЙЛД МИНТ ЗЕЛЕНА","578079","81","2.55","1.87"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ АКВАФРЕШ 125МЛ МИНТ ФРЕШ СИНЯ","578475","81","2.91","1.69"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО МЕЗЕК 750МЛ СОВИНЬОН БЛАН/ПИНО ГРИ","580038","75","6.54",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО МЕЗЕК 750МЛ ШАРДОНЕ","580052","75","6.54",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КИС МЛЯКО БУЛГАРЧЕ 400ГР 2% ГИГАНТ","581085","7","0.71",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО ШЕВАЛ ДЕ КАТАРЖИНА 750МЛ СОВИНЬОН БЛАН","581554","75","6.54",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО БРАТЯ МИНКОВИ 750МЛ ШАРДОНЕ","582044","75","10.97",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО МЕЗЕК 750МЛ МЕРЛО","584135","76","6.54",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО МЕЗЕК 750МЛ КАБЕРНЕ И МАВРУД","584197","76","6.54",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВОДА ДЕВИН 1.5Л МИНЕРАЛНА","600012","73","0.61",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МЛЯКО СУХО НАН 400ГР АДАПТИРАНО 2","600039","65","13.29",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ ЗАКУСКА 315ГР ОБИКНОВЕНИ","600052","66","1.46","0.99"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ ЗАКУСКА 255ГР ОБИКНОВЕНИ","600069","66","1.27",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАФЕ ЛА ДЖЕНОВЕЗЕ АНИВЕРСАРИО 1КГ ЗЪРНА","600437","71","25.56",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ ИЗГРЕВ 120ГР ОБИКНОВЕНИ","600533","66","0.66",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ ИЗГРЕВ 182ГР ОБИКНОВЕНИ","600540","66","0.97",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ ИЗГРЕВ 120ГР ОБИКНОВЕНИ 2БР+1БР","600688","66","1.02",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ МЕРОНЕ 500ГР ВАКУУМ","600901","11","7.66",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МЛЯКО СУХО АПТАМИЛ 400ГР АДАПТИРАНО 4","601660","65","11.24",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ МЕРОНЕ 500ГР ДОБРУДЖАНСКИ ГЮБЕК","601731","11","7.15",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ РОДЕН КРАЙ 120ГР ОБИКНОВЕНИ","601911","66","0.76",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ОЦЕТ АРРИВА 700МЛ ЯБЪЛКА","604050","45","1.63",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ НАЯ 180ГР ОБИКНОВЕНИ КЛАСИК","608675","66","1.12",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ НАЯ 180ГР ОБИКНОВЕНИ КАКАО","608682","66","1.12",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ ЗЛАТЕН КЛАС 400ГР МОЛИВИ","610120","36","0.59",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ ЗЛАТЕН КЛАС 400ГР РОГЧЕ","611113","36","0.59",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ ДОЙЧЕ МАРКЕНБУТЕР 250ГР","611162","12","4.09","2.99"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БИСКВИТИ РОДЕН КРАЙ 190ГР ОБИКНОВЕНИ","612238","66","1.10",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ИЗВАРА МЕРОНЕ 400ГР","613802","14","1.89",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХАРТИЯ ФАМИЛИЯ 8БР МЕДЖИК ФЛАУЪРС","616570","85","3.06","2.33"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХАРТИЯ ФАМИЛИЯ 8БР БЯЛА ТРИПЛАСТОВА","620257","85","3.06","2.33"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХАРТИЯ ФАМИЛИЯ 8БР МОМИНА СЪЛЗА","623172","85","3.06","2.33"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ СЕНСОДИН 75МЛ ГЪМ СЕНЗИТИВ","635260","81","8.33","5.19"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ ЗЛАТЕН КЛАС 400ГР МИДА","640103","36","0.59",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ ЗЛАТЕН КЛАС 400ГР МИДА МАЛКА","640110","36","0.59",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ ЗЛАТЕН КЛАС 400ГР ОХЛЮВ","640127","36","0.59",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАКАРОНИ ЗЛАТЕН КЛАС 400ГР СПИРАЛА","640141","36","0.59",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КРОАСАН 22 КАРАТА 52ГР КАФЯВ С КАКАОВ КРЕМ","645887","67","0.38",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ШПЕК СЕРВИЛАТ 400ГР НАШАТА ТРАПЕЗА  ВАКУУМ","651316","28","3.27",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ШПЕК МАЙСТОР ЦВЕТКО 300ГР НАШАТА ТРАПЕЗА","651637","28","2.76",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КИС МЛЯКО АВС 2% 400ГР","660291","7","0.56",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ОРИЗ НАТУРА 1КГ БИСЕРЕН","663007","35","2.14",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КИС МЛЯКО СЕВЕРНЯЧЕ 2% 500ГР","671281","7","0.76",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КИС МЛЯКО СЕВЕРНЯЧЕ 3.6% 500ГР","671286","7","0.79",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","СИРЕНЕ КРАВЕ ИСКРА 1КГ КУТИЯ ПВЦ","677017","9","7.15",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ЗАХАР КРИСТАЛНА 1КГ","680012","38","0.99","0.75"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ ВЪЛЧЕВ 125ГР ЕКСТРА 82%","700006","12","1.99",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ ВЪЛЧЕВ 250ГР ЕКСТРА 82%","700008","12","3.57",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КОРИ БЕЛЛА 400ГР ЗА БАНИЦА","700010","5","1.89",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ ВЪЛЧЕВ 160ГР ГХИ","700643","12","3.06",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КОРИ ТРАКИЙСКИ 400ГР ЗА БАНИЦА","701567","5","1.48",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КОРИ ФАМИЛИЯ 500ГР ЗА БАНИЦА","701628","5","2.09",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КОРИ БЕЛЛА 400ГР ТОЧЕНИ ПЪЛНОЗЪРНЕСТИ","701703","5","1.78",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ШОКОЛАД ЙОН 100ГР МЛЕЧЕН ЕКСТРА КРИЙМИ","701773","69","1.71",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ ДЕСТАН 310ГР РЕТРО","702779","11","4.44",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХЛЯБ ДОБРУДЖАНСКИ 500ГР ТИПОВ 10087","703142","4","0.99",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","СПАГЕТИ СТЕЛА 500ГР №10","710021","37","1.53",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МЛЯКО СУХО АПТАМИЛ 400ГР АДАПТИРАНО 1","714136","65","11.75",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МЛЯКО СУХО АПТАМИЛ 400ГР АДАПТИРАНО 2","717830","65","11.75",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МЛЯКО СУХО АПТАМИЛ 400ГР АДАПТИРАНО 3","717847","65","11.24",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ВИНО ДЕЖА ВЮ 750МЛ КАБЕРНЕ БРАТЯ МИНКОВИ","720129","76","5.96",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ ДЕСТАН 360ГР ВАКУУМ","721158","11","5.11","4.19"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАШКАВАЛ КРАВЕ ДЕСТАН 500ГР ГЮБЕК ВАКУУМ","721539","11","6.64",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","МАСЛО КРАВЕ МАНДРА 125ГР 82%","721700","12","2.14",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","КАФЕ ЛАВАЦА 1КГ ЕСПРЕСО КРЕМА Е АРОМА ЗЪРНА","724908","71","27.99",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХЛЯБ ВИТА СИЛУЕТ 400ГР РЪЖЕН С ЦЕЛИ ЗЪРНА 14014","730032","3","1.68",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПЮРЕ ГЕРБЕР 190ГР КАРТОФИ С РИБА ТИКВИЧКИ И БРОКОЛИ","731198","64","1.92","1.76"
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХЛЯБ НАШЕНСКИ 650ГР 10011","731206","1","1.09",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХЛЯБ ДОБРУДЖАНСКИ ХЛЯБ 550ГР РЪЖЕНО-ПЪЛНОЗЪРНЕСТ 13021","731411","3","1.25",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХЛЯБ АВС 700ГР 10092","731596","1","0.75",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ХЛЯБ ВИТА БАЛАНС 450ГР РЪЖЕН С ЦЕЛИ ЗЪРНА 14009","740352","3","1.68",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","БРАШНО БЯЛО ПШЕНИЧНО 1КГ ТИП 500","743018","40","0.61",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ПАСТА ЗА ЗЪБИ Л'АНДЖЕЛИКА 75МЛ АКТИВЕН ВЪГЛЕН","746976","81","3.81",""
"72624","ТАВРИЯ - булевард „3-ти март“ 12","ШПЕК НАРОДЕН 450ГР КЛАСИК ВАКУУМ","753351","28","5.30",""
