"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВЕРО ЕХО 400мл хидробалсам","3929","79","1.22",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БЕБЕЛАН ПЮРЕ ЯБЪЛКИ С КАЙСИИ И МОРКОВИ 190г","3953","64","1.06",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БЕБЕЛАН ЗЕЛЕНЧУКОВА МУСАКА 220г","3981","64","1.63",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН DEX LUXURY 150Г","3989","83","0.76",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН ШАУМА  250МЛ","4007","82","2.14",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН ЗДРАВЕ 300мл","4008","82","3.06",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН ПАЛМОЛИВ 350мл","4009","82","1.73",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН СТИЛЕНА 400мл","4012","82","1.68",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН ЕЛСЕВ/ ЛОРЕАЛ 400мл","4013","82","5.11",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН PALMOLIVE 90/100г","4064","83","0.76",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН ТЕО 70г","4066","83","0.39",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН ТЕО МИЛК РИЧ 90/100г","4067","83","0.64",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРЕМ САПУН КРИСПА 150г","4074","83","1.00",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН СЕЙВГАРД 90г/100г","4075","83","0.95",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН DOVE 100/90г","4078","83","0.99",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН ЛАРК 150г","4079","83","0.89",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ СПЛАТ 100мл разл.видове","4080","81","2.50",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ КОЛГЕЙТ BYE BYE STAINS 75мл","4082","81","2.55",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ АКВАФРЕШ АКТИВ УАЙТ 125МЛ","4084","81","2.04",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ ЕЛМЕКС ПРОФ. 75МЛ","4095","81","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ Aquafresh 100/125мл","4097","81","2.04",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МАКАРОНЕНИ ИЗДЕЛИЯ МКМ 400г нови","4150","36","0.66",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧЗ Oral-B 3D 2БР","4152","80","3.06",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ SENSODINE 75МЛ","4156","81","3.88",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРОАСАН БЕЛИНО","4173","67","0.59",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН ЕЛСЕВ 250МЛ","4185","82","3.88",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАШКАВАЛ ПЕНДАР ВАК.","4192","11","8.82",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ТХК НАРОДЕН 500г","4256","27","3.21",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ АКВАФРЕШ 50МЛ","4261","81","1.43",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВЕРО МЕДИКС ПРЕМИУМ БАЛСАМ   415мл","4286","79","1.15",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ АКВАФРЕШ ALL IN ONE 75/100мл","4308","81","2.81",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН H&S 330/360/400мл","4317","82","3.89",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН GLISS 250мл","4319","82","2.50",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН УОШ ЕНД ГОУ 360мл","4331","82","2.89",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ КОЛГЕЙТ ДЕТСКА 50мл","4332","81","2.14",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ КОЛГЕЙТ 125/150мл","4333","81","1.66",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ АСТЕРА КИДС 65МЛ","4350","81","1.63",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН ДИАНА 150г","4390","83","0.81",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВЕРО БИНГО БАЛСАМ 400мл","4440","79","0.75",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ КОЛГЕЙТ 75мл","4506","81","1.27",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН ГАРНИЕ ФРУКТИС 250МЛ","4532","82","2.94",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ТОАЛ.ХАРТИЯ ZEWA 8БР ДЕЛУКС","4628","85","4.29",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ СЕНЗОДИН Екстра уайт./флуорид 100мл","4629","81","3.93",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРАВЕ МАСЛО ЛЕТЯЩИЯТ ОРЕЛ250г","4633","12","2.55",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СУНГУРЛАРСКА ГРОЗДОВА РАКИЯ 700МЛ","4636","77","7.41",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ОЦЕТ ДЕЛ АЛМА С МЕД 700мл","4674","45","1.75",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ КОЛГЕЙТ ТОТАЛ Anti Tartar 100мл","4682","81","2.14",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН ТЕО 5БР","4698","83","1.78",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МАСЛИНОВО МАСЛО THE CHEFS 1Л","4700","43","10.99",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ КОЛГЕЙТ MAX FRESH/WHITE/ADVANCED 75+75мл","4746","81","3.32",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САНТОС-КАФЕ НОВА мляно 200+50г","4749","70","3.06","2.60"
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН ДОКТОРСКИ Криспа 100г","4757","83","1.17",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ГРАХ ДЕРОНИ 400г","4866","47","1.68",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАФЕ ЛАВАЦА ЕСПРЕСО 250г мляно","4942","70","6.13",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ТОАЛЕТНА ХАРТИЯ МИЛДЕ 8БР","4950","85","3.37",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МКМ СВАРЕН БОБ ГИГАНТ 560/580Г","5054","46","1.68",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КИСЕЛО МЛЯКО НАБОРЬ 3.6% 500г","5074","7","0.76",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ОЛИНЕЗА 515Г ДОМАШНА,ЕДРОСМЛЯНА","5098","49","3.04","2.85"
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БОБ ТРАДИЦИОНЕН СВАРЕН 540г КРИНА","5100","46","1.30","1.09"
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ПЪРВОМАЙ  525Г","5188","49","2.14",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ПЪРВОМАЙ 720Г","5191","49","3.01",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ДЕРОНИ ЕДРОСМЛЯНА 520г","5202","49","3.37",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ПЪРВОМАЙ ПО БДС 400г","5228","49","2.15",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ДЕРОНИ трад 520г","5243","49","2.90",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МЛЕЧЕН ГРАХ МКМ 680г","5297","47","1.58","1.45"
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ГРАХ ЗЕЛЕН КРИНА 400г","5335","47","0.97",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СВАРЕН БОБ ЗИМНИКА СЪС ЗЕЛЕНЧУЦИ 580г","5350","46","1.38",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ДОМАТИ КУБЧЕ 400г ФИОРЕ","5470","48","0.82",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ОЦЕТ ЯБЪЛКОВ 700мл ОТ ЗИМНИКА","5507","45","1.17",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО СОЛЕНИТЕ ХЪЛМОВЕ 750мл БЯЛО","5569","75","9.42",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ГРАХ ФИОРЕ 800г","5570","47","1.27",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ГРАХ HEINZ 400г","5571","47","1.32",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ФИНО-СМЛЯНА БЕЗ ЗАХАР 500г ДЕРОНИ","5601","49","3.01",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧЗ АКВАФРЕШ ФЛЕКС ЗОНА 1бр","5620","80","1.82",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ДЕРОНИ ГОРНОТРАКИЙСКА ЛЮТЕНИЦА 520г едр.","5665","49","2.95",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МАКАРОНЕНИ ИЗДЕЛИЯ ДЕРОНИ 400Г","5683","36","0.97",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КИСЕЛО МЛЯКО КАРАБУНАР 3.4% 400г","5692","7","0.86",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧАЙ ЗА СЪН 20бр.АХМАД","5693","72","2.79",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ПЕТЕЛ ДОМАШНА 575Г","5721","49","2.09",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БОБ СВАРЕН МКМ 580 СЪС ЗЕЛЕНЧУЦИ","5725","46","1.48",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БОБ СВАРЕН МКМ 580г","5732","46","1.48",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПОМОРИЙСКА СПЕЦИАЛНА РАКИЯ 700мл","5805","77","7.99",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ OraL- B 75мл PROTECT/ULT.FRESH","5826","81","1.73",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН НИВЕЯ 400мл","5845","82","4.55",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАФЕ ЛАВАЦА Крема густо 250г","5847","70","4.94",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МУСКАТОВА РАКИЯ ТЪРГОВИЩЕ 700мл","5939","77","8.16",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА СЕЛЦЕ ДОМАШНА 570г","5943","49","2.21",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","РАКИЯ СЛИВОВА 700мл БОНИДЕКС","5958","77","7.39",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО СТАРОСЕЛ МИЛЕЗИМ БЯЛО 750мл","5993","75","10.73",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШОКОЛАД МЛЕЧЕН 80г","6009","69","0.92",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СЕЛЕКЦИЯ ЗЕЛЕН ЧАЙ Ahmad tea 20пак.","6056","72","3.01",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИСКВИТИ ОБИКНОВЕНИ С МАСЛО 130г КРИСТАЛ","6079","66","0.79",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШОКОЛАДИ ЛИНДТ 100г МЛЕЧЕН разл.видове","6147","69","2.98",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИСКВИТИ ЖИТЕН ДАР 220/230г","6150","66","1.12",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО СТАРОСЕЛ ШАРДОНЕ 750мл","6185","75","8.64",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРОАСАН 7 ДЕЙС 70/92г","6196","67","0.64",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАФЕ ЧИБО ЕСПРЕСО МИЛАНО зърна 1кг","6210","71","21.99",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИСКВИТИ ЖИТЕН ДАР ПЕТИТ 220г","6345","66","1.17",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАФЕ ЕДУШО/ЧИБО ФЕМИЛИ 250Г","6385","70","3.95",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШОКОЛАД МИЛКА МЛЕЧЕН 90/100Г","6395","69","1.22",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРОАСАН 7DAYS 92г КАКАО И БИСКВИТКА","6469","67","0.64",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МЕНАДА МУСКАТ 750мл","6533","75","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИСКВИТИ ДЕТСТВО МОЕ 200г КАРМЕЛА","6538","66","0.76",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СЛЪНЧО-СЛАВЯНСКИ ГЮВЕЧ 190г","6681","63","1.20",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ОБИКНОВ. БИСКВИТИ РОДЕН КРАЙ 120г","6696","66","0.61",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧАЙ ХРАНОСМИЛАНЕ АХМАД 20бр","6728","72","2.81",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИСКВИТИ ОБИКНОВЕНИ/ЧАЕНИ ЮЛКЕР 175г","6900","66","0.91",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МЕНАДА ТРАМИНЕР 750мл","6953","75","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СКУМРИЯ ФИЛЕ замразено Морски дар","7033","29","8.84",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЪСТЪРВА ЧИСТЕНА ПРЯСНА Морски дар","7044","30","7.99",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАФЕ ЛАВАЦА КРЕМА АРОМА зърна 1кг","7077","71","22.24",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧАЙ ГОРСКИ ПЛОДОВЕ AHMAD 20пак","7140","72","2.68",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПРЯСНО МЛЯКО БОЖЕНЦИ 3.5% 1л","7151","6","1.48",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","3в1 КАФЯВА ЗАХАР16.5г- 28БР","7153","1","4.58",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧАЙ МАЛИНА И ШИПКА Биопрограма 40г 20бр","7157","72","1.12",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧАЙ СЕНА-МАЙЧИН ЛИСТ Биопрограма","7166","72","1.22",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧАЙ МЕНТА Биопрограма 20х15г","7192","72","0.86",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МЛЯНО КАФЕ ЛАВАЦА Q ROSSA 250г пак.","7209","70","5.41",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СКУМРИЯ СЕВЕРОАТЛАНТИЧЕСКА 3/5 плик Морски Дар","7233","29","6.45",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИСКВИТИ РОДЕН КРАЙ ОБИКНОВЕНИ 190г","7236","66","0.79",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРОАСАН МИЛКА 50г","7255","67","0.86",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ГЪБИ ПРЕСНИ ТАРЕЛКА 250гр","7260","60","1.23",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПОБЕДА МЛЕЧЕН ШОКОЛАД СЪС СТЕВИЯ 85г","7309","69","1.75",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИЛКОВ ЧАЙ ДЕТОКС Ahmad Tea 20пак.","7352","72","2.68",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","НОВА БРАЗИЛИЯ ЕСПРЕСО ГОЛД 200г","7381","70","3.27",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЪСТЪРВА ЧИСТЕНА ЗАМР. 250/300 МОРСКИ ДАР","7408","29","7.39",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРАВЕ СИРЕНЕ Йовчев кг","7417","8","6.26",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЯБЪЛКИ ИТАЛИЯ","7465","53","1.80",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧЗ КОЛГЕЙТ 360 2бр.","7492","80","3.78",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО СТАРОСЕЛ ШАРДОНЕ ПО МУСКАТ 750мл","7516","75","7.92",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СЛЪНЧО-ЗЪРНЕНА КАША ОВЕС И ТИКВА без мляко 200г","7584","63","2.45",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СЛЪНЧО ОВЕСЕНА КАША С ЯБЪЛКИ И КРУШИ 200г","7631","63","2.91",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАФЕ НОВА БРАЗИЛИЯ ЗЪРНА 900г","7661","71","15.33",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БУРГАС ДЕЛИКАТЕС 2 250г","7707","28","2.81",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СЛЪНЧО БЕБЕШКА КАША ЗЪРНИН М 200Г","7750","63","2.79",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВЕРО БЛЕЙЗИ ПРОФЕШЪНЪЛ 400мл","7768","79","1.17",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧАЙ КАРКАДЕ БИОПРОГРАМА 20х15г","7774","72","0.71",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","РАКИЯ Дядова УсуканицаОТЛЕЖАЛА 700мл","7780","77","8.48",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БАНИЦА В ТАРЕЛКА 400г","7790","68","1.99",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ БИОМЕД 75/100мл","7804","81","3.20",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШОКОЛАД СВОГЕ 80/90г-МЛЕЧЕН","7817","69","1.10",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАМПОАН Клиър 360/400мл","7888","82","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧЕРВЕН БОБ HEINZ 400г","7892","46","1.32",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЗЕЛЕН ГРАХ МКМ 425г","7893","47","1.07",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КИСЕЛО МЛЯКО НАБОРЬ 2% 500г","7972","7","0.69",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ЕДРОСМЛЯНА 570г ПЕТЕЛ","8090","49","2.59",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРИНА СВАРЕН ЧЕРВЕН БОБ 540г","8106","46","1.59",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПИЛЕШКО БУТЧЕ БЪЛГАРИЯ размразено","8117","17","2.30",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БАБИНА ЛЮТЕНИЦА ОЛИНЕЗА 515г Едросмляна","8121","49","3.57",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","САПУН НАНСИ 140г","8178","83","0.76",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО ЧЕРГА ЧЕРВЕНО СУХО 750мл","8231","76","5.06",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БАНАНИ","8301","52","1.88",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЯБЪЛКИ  БЪЛГАРИЯ","8304","53","1.38",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МОРКОВИ","8311","56","1.02",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО БЯЛО ЧЕРГА 750мл","8316","75","5.06",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МЕНАДА МЕРЛО 750мл","8317","76","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ДОМАТИ ЧЕРВЕНИ","8319","54","1.91",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРОМИД ЛУК БЪЛГАРИЯ","8320","55","0.89",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРАСТАВИЦИ КЛАС 1","8321","58","2.30",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЧЕСЪН","8323","59","4.60",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПОРТОКАЛИ КЛАС 1","8332","51","1.25",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛИМОНИ КЛАС 1","8335","50","1.94",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ЛЮТЕНИЦА ДЕРОНИ ПИКАНТНА 520г","8336","49","2.90",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАРТОФИ ЗА ГОТВЕНЕ","8343","61","0.71",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","СПАГЕТИНИ Стелла 500г","8398","37","1.32",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КРОАСАН 22 КАРАТА 55г","8488","67","0.28",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИРА ШУМЕНСКО 2л","8500","74","1.63",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","БИРА ЗАГОРКА 2л","8504","74","1.32","1.27"
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО СТАРОСЕЛ СОВИНЬОН БЛАН 750мл","8508","75","9.70",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МЕНАДА ШАРДОНЕ 750мл","8521","75","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО МЕНАДА МАВРУД 750мл","8543","76","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО МУСКАТ ТЪРГОВИЩЕ 750мл резерва","8573","75","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","РАКИЯ ГРОЗДЕН 700МЛ","8575","77","5.61",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МЕРЛО СОФИЯ КАРНОБАТ 750мл","8576","76","2.24",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО СТАРОСЕЛ ТЕРОАР 750мл","8577","76","8.68",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИНО МЕРЛО ТЪРГОВИЩЕ 750МЛ РЕЗЕРВА","8597","76","3.83",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ТРАМИНЕР ШАТО КАРНОБАТ 750мл","8606","75","3.78",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ШАРДОНЕ ШАТО КАРНОБАТ 750МЛ","8614","75","3.78",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","КАБЕРНЕ ШАТО КАРНОБАТ 750МЛ","8631","76","3.78",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","МЕРЛО ШАТО КАРНОБАТ 750МЛ","8632","76","3.78",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","РАКИЯ КАРНОБАТ СПЕЦИАЛНА  700МЛ","8646","77","8.64",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ТРОЯНСКА СЛИВОВА 700МЛ 3 годишна","8660","77","9.38",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПАСИРАНИ ДОМАТИ 500г The Chefs","8707","48","0.84",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ПЗ Колгейт Max white/Optic 75мл","8719","81","2.55",""
"32901","ДИА-СИ , Ихтиман, ул.Стефан Стамболов 1","ВИЛА ЯМБОЛ МАВРУД 750мл","8752","76","4.09",""
